transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x7f23786c00b6d3a3f69056749420924e6da587cb829e0f1b95079a8147ec61e6,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-optimism-1,,,,,,,0.037058105855264603,,,,0.55,2025-11-06T00:03:23
0x7f23786c00b6d3a3f69056749420924e6da587cb829e0f1b95079a8147ec61e6,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-optimism-1,,,,,,,0.037058105855264603,,,,0.55,2025-11-06T00:03:23
0x7f23786c00b6d3a3f69056749420924e6da587cb829e0f1b95079a8147ec61e6,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-optimism-1,,,,,,,0.037058105855264603,,,,0.55,2025-11-06T00:03:23
0x7f23786c00b6d3a3f69056749420924e6da587cb829e0f1b95079a8147ec61e6,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-optimism-1,,,,,,,0.037058105855264603,,,,0.55,2025-11-06T00:03:23
0xef1b7196c3a4ac7bca5617dbab6cf7b31b0377dea17f3717df7601ae4ee9592b,0xbf3e35f1c98893b72e102044606b604e161cbfdb,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,20000000000000000000,20,3309.417461039121,66188.35,0.033847349947816151,,,,0.50,2025-11-06T00:14:23
0xfdae6c5cdc3f3563d439866a3741f7f66909f486c40364ed06979575fc388512,0x7ace867b3a503c6c76834ac223993fbd8963bed2,ethereum-mainnet,polygon-mainnet,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,536113299040716328023,536.113299040716328023,0.0022631450652303192,1.21,0.034205241248722255,,,,0.50,2025-11-06T00:20:23
0xfdae6c5cdc3f3563d439866a3741f7f66909f486c40364ed06979575fc388512,0x7ace867b3a503c6c76834ac223993fbd8963bed2,ethereum-mainnet,polygon-mainnet,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,536113299040716328023,536.113299040716328023,0.0022631450652303192,1.21,0.034205241248722255,,,,0.50,2025-11-06T00:20:23
0xfdae6c5cdc3f3563d439866a3741f7f66909f486c40364ed06979575fc388512,0x7ace867b3a503c6c76834ac223993fbd8963bed2,ethereum-mainnet,polygon-mainnet,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,536113299040716328023,536.113299040716328023,0.0022631450652303192,1.21,0.034205241248722255,,,,0.50,2025-11-06T00:20:23
0xfdae6c5cdc3f3563d439866a3741f7f66909f486c40364ed06979575fc388512,0x7ace867b3a503c6c76834ac223993fbd8963bed2,ethereum-mainnet,polygon-mainnet,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,536113299040716328023,536.113299040716328023,0.0022631450652303192,1.21,0.034205241248722255,,,,0.50,2025-11-06T00:20:23
0xfdae6c5cdc3f3563d439866a3741f7f66909f486c40364ed06979575fc388512,0x7ace867b3a503c6c76834ac223993fbd8963bed2,ethereum-mainnet,polygon-mainnet,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,536113299040716328023,536.113299040716328023,0.0022631450652303192,1.21,0.034205241248722255,,,,0.50,2025-11-06T00:20:23
